file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_common.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_manage.py,openstack_nova,0.0,0.0,99.0,22.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_nova_api.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_policy.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_scheduler.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_status.py,openstack_nova,0.0,0.0,20.0,2.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\eventlet_utils.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\fake_resource_tracker.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_api.py,openstack_nova,0.0,0.0,105.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_claims.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_compute.py,openstack_nova,0.0,0.0,204.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_compute_mgr.py,openstack_nova,0.0,0.0,221.0,4.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_compute_utils.py,openstack_nova,0.0,0.0,38.0,1.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_flavors.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_host_api.py,openstack_nova,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_instance_list.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_keypairs.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_multi_cell_list.py,openstack_nova,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_provider_config.py,openstack_nova,0.0,0.0,5.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_provider_tree.py,openstack_nova,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_resource_tracker.py,openstack_nova,0.0,0.0,58.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_rpcapi.py,openstack_nova,0.0,0.0,17.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_shelve.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_stats.py,openstack_nova,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\test_virtapi.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\monitors\test_monitors.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\monitors\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\monitors\cpu\test_virt_driver.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\compute\monitors\cpu\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\test_conductor.py,openstack_nova,0.0,0.0,80.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\tasks\test_base.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\tasks\test_cross_cell_migrate.py,openstack_nova,0.0,0.0,40.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\tasks\test_live_migrate.py,openstack_nova,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\tasks\test_migrate.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conductor\tasks\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conf\test_devices.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conf\test_neutron.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conf\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\test_serial.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\test_type.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\test_websocketproxy.py,openstack_nova,0.0,0.0,14.0,40.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\rfb\test_auth.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\rfb\test_authnone.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\rfb\test_authvencrypt.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\rfb\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\securityproxy\test_rfb.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\console\securityproxy\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\fakes.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\test_db_api.py,openstack_nova,0.0,0.0,152.0,7.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\test_migrations.py,openstack_nova,0.0,0.0,47.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\test_migration_utils.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\test_models.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\test_sqlalchemy_migration.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\db\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_loadables\fake_loadable1.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_loadables\fake_loadable2.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_loadables\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\image\fake.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\image\test_glance.py,openstack_nova,0.0,0.0,48.0,30.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\image\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\keymgr\fake.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\keymgr\test_conf_key_mgr.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\keymgr\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\network\test_network_info.py,openstack_nova,0.0,0.0,25.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\network\test_neutron.py,openstack_nova,0.0,0.0,173.0,6.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\network\test_os_vif_util.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\network\test_security_group.py,openstack_nova,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\network\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\network\security_group\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\test_base.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\objects\test_exception.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\objects\test_flavor.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\objects\test_instance.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\objects\test_notification.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\objects\test_service.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\notifications\objects\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_aggregate.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_bandwidth_usage.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_block_device.py,openstack_nova,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_build_request.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_cell_mapping.py,openstack_nova,0.0,0.0,6.0,6.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_compute_node.py,openstack_nova,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_console_auth_token.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_diagnostics.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_ec2.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_external_event.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_fields.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_flavor.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_host_mapping.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_hv_spec.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_image_meta.py,openstack_nova,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance.py,openstack_nova,0.0,0.0,68.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_action.py,openstack_nova,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_device_metadata.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_fault.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_group.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_info_cache.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_mapping.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_numa.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_instance_pci_requests.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_keypair.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_migrate_data.py,openstack_nova,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_migration.py,openstack_nova,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_migration_context.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_monitor_metric.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_network_request.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_numa.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_objects.py,openstack_nova,0.0,0.0,29.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_pci_device.py,openstack_nova,0.0,0.0,24.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_pci_device_pool.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_quotas.py,openstack_nova,0.0,0.0,20.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_request_spec.py,openstack_nova,0.0,0.0,38.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_resource.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_security_group.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_selection.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_service.py,openstack_nova,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_tag.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_task_log.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_trusted_certs.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_vcpu_model.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_virtual_interface.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_virt_cpu_topology.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\test_volume_usage.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\objects\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\fakes.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\test_devspec.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\test_manager.py,openstack_nova,0.0,0.0,21.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\test_request.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\test_stats.py,openstack_nova,0.0,0.0,17.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\test_utils.py,openstack_nova,0.0,0.0,5.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\test_whitelist.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\pci\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\base.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_admin_actions.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_admin_password.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_aggregates.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_assisted_volume_snapshots.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_attach_interfaces.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_availability_zone.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_baremetal_nodes.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_console_auth_tokens.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_console_output.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_create_backup.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_deferred_delete.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_evacuate.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_extensions.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_flavor_access.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_flavor_extra_specs.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_flavor_manage.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_floating_ips.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_floating_ip_pools.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_hosts.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_hypervisors.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_instance_actions.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_instance_usage_audit_log.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_keypairs.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_limits.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_lock_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_migrate_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_migrations.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_multinic.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_networks.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_pause_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_quota_class_sets.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_quota_sets.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_remote_consoles.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_rescue.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_security_groups.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_servers.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_diagnostics.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_external_events.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_groups.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_ips.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_metadata.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_migrations.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_password.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_tags.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_server_topology.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_services.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_shelve.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_simple_tenant_usage.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_suspend_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_tenant_networks.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\test_volumes.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policies\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_fs.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_idmapshift.py,openstack_nova,0.0,0.0,13.0,8.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_libvirt.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_linux_net.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_path.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_qemu.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\test_utils.py,openstack_nova,0.0,0.0,6.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\privsep\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\fakes.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\ironic_fakes.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_filters.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_filter_scheduler.py,openstack_nova,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_host_filters.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_host_manager.py,openstack_nova,0.0,0.0,41.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_manager.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_request_filter.py,openstack_nova,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_rpcapi.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_scheduler_utils.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\test_utils.py,openstack_nova,0.0,0.0,31.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\client\test_query.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\client\test_report.py,openstack_nova,0.0,0.0,99.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\client\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_affinity_filters.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_aggregate_image_properties_isolation_filters.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_aggregate_instance_extra_specs_filters.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
