file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\cinder\cinder\tests\unit\consistencygroup\fake_consistencygroup.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\consistencygroup\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_cluster.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_default_types.py,openstack_cinder,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_migrations.py,openstack_cinder,0.0,0.0,6.0,3.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_name_id.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_orm_relationships.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_purge.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_qos_specs.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_reset_backend.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_transfers.py,openstack_cinder,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\test_volume_type.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\db\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\glance\stubs.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\glance\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\group\test_groups_api.py,openstack_cinder,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\group\test_groups_manager.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\group\test_groups_manager_replication.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\group\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\fake.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\test_accelerator.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\test_cache.py,openstack_cinder,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\test_glance.py,openstack_cinder,0.0,0.0,20.0,9.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\accelerators\test_qat_gzip.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\image\accelerators\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\keymgr\fake.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\keymgr\test_conf_key_mgr.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\keymgr\test_migration.py,openstack_cinder,0.0,0.0,9.0,1.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\keymgr\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\message\test_api.py,openstack_cinder,0.0,0.0,11.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\message\test_defined_messages.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\message\test_message_field.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\message\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\monkey_patch_example\example_a.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\monkey_patch_example\example_b.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\monkey_patch_example\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_backup.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_base.py,openstack_cinder,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_cgsnapshot.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_cleanable.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_cleanup_request.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_cluster.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_consistencygroup.py,openstack_cinder,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_fields.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_group.py,openstack_cinder,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_group_snapshot.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_group_type.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_manageable_volumes_snapshots.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_objects.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_qos.py,openstack_cinder,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_service.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_snapshot.py,openstack_cinder,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_volume.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_volume_attachment.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\test_volume_type.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\objects\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\test_base.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\test_default_volume_types.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\test_volume.py,openstack_cinder,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\test_volume_actions.py,openstack_cinder,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\test_volume_metadata.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\test_volume_type.py,openstack_cinder,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\policies\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\fake_hosts.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_allocated_capacity_weigher.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_base_filter.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_capacity_weigher.py,openstack_cinder,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_chance_weigher.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_filter_scheduler.py,openstack_cinder,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_goodness_weigher.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_host_filters.py,openstack_cinder,0.0,0.0,7.0,2.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_host_manager.py,openstack_cinder,0.0,0.0,21.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_rpcapi.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_scheduler.py,openstack_cinder,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_scheduler_options.py,openstack_cinder,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_stochastic_weight_handler.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_volume_number_weigher.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\test_weights.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\scheduler\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\targets_fixture.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_base_iscsi_driver.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_cxt_driver.py,openstack_cinder,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_iet_driver.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_iser_driver.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_lio_driver.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_nvmeof_driver.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_nvmet_driver.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_scst_driver.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_spdknvmf.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\test_tgt_driver.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\targets\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_availability_zone.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_capabilities.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_connection.py,openstack_cinder,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_driver.py,openstack_cinder,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_image.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_init_host.py,openstack_cinder,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_manage_volume.py,openstack_cinder,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_replication_manager.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_rpcapi.py,openstack_cinder,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_snapshot.py,openstack_cinder,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_volume.py,openstack_cinder,0.0,0.0,57.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_volume_manager.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_volume_migration.py,openstack_cinder,0.0,0.0,7.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_volume_retype.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\test_volume_usage_audit.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_datera.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_fujitsu_dx.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_gpfs.py,openstack_cinder,0.0,0.0,24.0,12.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_hedvig.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_infinidat.py,openstack_cinder,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_kaminario.py,openstack_cinder,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_linstordrv.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_lvm_driver.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_macrosan_drivers.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_nfs.py,openstack_cinder,0.0,0.0,21.0,17.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_nimble.py,openstack_cinder,0.0,0.0,16.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_prophetstor_dpl.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_pure.py,openstack_cinder,0.0,0.0,72.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_qnap.py,openstack_cinder,0.0,0.0,15.0,193.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_quobyte.py,openstack_cinder,0.0,0.0,30.0,33.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_rbd.py,openstack_cinder,0.0,0.0,49.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_remotefs.py,openstack_cinder,0.0,0.0,18.0,6.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_rsd.py,openstack_cinder,0.0,0.0,44.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_san.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_seagate.py,openstack_cinder,0.0,0.0,36.0,6.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_spdk.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_storpool.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_veritas_cnfs.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_vzstorage.py,openstack_cinder,0.0,0.0,4.0,2.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\test_zadara.py,openstack_cinder,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\test_xtremio.py,openstack_cinder,0.0,0.0,11.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\mocks.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_attach_detach_volume.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_create_cloned_volume.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_create_snapshot.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_create_volume.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_create_volume_from_snapshot.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_delete_snapshot.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_delete_volume.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_extend_volume.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_get_manageable.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_groups.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_initialize_connection.py,openstack_cinder,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_initialize_connection_snapshot.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_manage_existing.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_manage_existing_snapshot.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_migrate_volume.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_misc.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_replication.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_revert_volume_to_snapshot.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\test_versions.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerflex\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\powermax_data.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\powermax_fake_objects.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_common.py,openstack_cinder,0.0,0.0,61.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_fc.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_iscsi.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_masking.py,openstack_cinder,0.0,0.0,28.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_metadata.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_migrate.py,openstack_cinder,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_performance.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_provision.py,openstack_cinder,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_replication.py,openstack_cinder,0.0,0.0,49.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_rest.py,openstack_cinder,0.0,0.0,26.0,2.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\test_powermax_utils.py,openstack_cinder,0.0,0.0,47.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powermax\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerstore\test_base.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerstore\test_snapshot_create_delete_revert.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerstore\test_volume_attach_detach.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerstore\test_volume_create_delete_extend.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerstore\test_volume_create_from_source.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\powerstore\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\sc\test_fc.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\sc\test_sc.py,openstack_cinder,0.0,0.0,85.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\sc\test_scapi.py,openstack_cinder,0.0,0.0,254.0,6.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\sc\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\fake_enum.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\fake_exception.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\test_adapter.py,openstack_cinder,0.0,0.0,22.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\test_client.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\test_driver.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\test_replication.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\test_utils.py,openstack_cinder,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\unity\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\fake_enum.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\fake_exception.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
